endpoint,sample,fold,attention_max,attention_entropy,n_events
cancer_type_top20,TCGA-FI-A3PX,4,0.07196798920631409,4.222527027130127,135
cancer_type_top20,TCGA-FK-A3SG,4,0.4274238348007202,1.7680952548980713,12
cancer_type_top20,TCGA-FK-A4UB,4,0.33370015025138855,1.72495698928833,7
cancer_type_top20,TCGA-FP-8099,4,0.08896388858556747,4.017301082611084,178
cancer_type_top20,TCGA-FR-A44A,4,0.11563071608543396,4.490477085113525,427
cancer_type_top20,TCGA-FR-A7UA,4,0.19954626262187958,3.999995231628418,243
cancer_type_top20,TCGA-FR-A8YC,4,0.015909511595964432,6.736948490142822,4136
cancer_type_top20,TCGA-FS-A1Z0,4,0.03594682738184929,6.255077838897705,1579
cancer_type_top20,TCGA-FS-A1ZA,4,0.020163442939519882,6.106250762939453,1757
cancer_type_top20,TCGA-FS-A1ZB,4,0.017981715500354767,6.487725734710693,1937
cancer_type_top20,TCGA-FS-A1ZF,4,0.13149493932724,4.528504371643066,352
cancer_type_top20,TCGA-FS-A1ZK,4,0.02473847195506096,6.453879356384277,2483
cancer_type_top20,TCGA-FS-A1ZP,4,0.01889420859515667,6.2811431884765625,2014
cancer_type_top20,TCGA-FS-A1ZQ,4,0.06308767199516296,5.996066093444824,1756
cancer_type_top20,TCGA-FS-A1ZR,4,0.04383719339966774,6.213779449462891,1549
cancer_type_top20,TCGA-FS-A1ZT,4,0.10465243458747864,4.632405757904053,245
cancer_type_top20,TCGA-FS-A1ZW,4,0.05345941707491875,5.430629730224609,951
cancer_type_top20,TCGA-FS-A1ZZ,4,0.01988903619349003,6.411518573760986,2604
cancer_type_top20,TCGA-FS-A4FB,4,0.23198378086090088,3.7277562618255615,256
cancer_type_top20,TCGA-FS-A4FC,4,0.05511988326907158,5.583728313446045,1014
cancer_type_top20,TCGA-FS-A4FD,4,0.06705097109079361,5.067825794219971,612
cancer_type_top20,TCGA-FU-A3NI,4,0.09875288605690002,3.7789947986602783,167
cancer_type_top20,TCGA-FU-A3WB,4,0.10234560817480087,3.714735269546509,108
cancer_type_top20,TCGA-FU-A3YQ,4,0.11282239109277725,3.6072611808776855,136
cancer_type_top20,TCGA-FU-A40J,4,0.07623126357793808,4.307389259338379,342
cancer_type_top20,TCGA-FV-A23B,4,0.039835311472415924,4.443445205688477,166
cancer_type_top20,TCGA-FV-A2QR,4,0.07374648749828339,4.161280632019043,169
cancer_type_top20,TCGA-FV-A3I1,4,0.04651126265525818,4.571269512176514,216
cancer_type_top20,TCGA-FX-A3TO,4,0.06014937907457352,4.185801029205322,118
cancer_type_top20,TCGA-FX-A76Y,4,0.09010031819343567,3.3562042713165283,49
cancer_type_top20,TCGA-FY-A2QD,4,0.23717936873435974,2.220090866088867,19
cancer_type_top20,TCGA-FY-A3RA,4,0.7567402720451355,0.8931221961975098,6
cancer_type_top20,TCGA-FY-A3TY,4,0.2803420424461365,2.10809063911438,16
cancer_type_top20,TCGA-FY-A40K,4,0.5913053750991821,1.3090652227401733,6
cancer_type_top20,TCGA-FY-A40M,4,0.18422701954841614,2.379379987716675,17
cancer_type_top20,TCGA-G2-A2EO,4,0.034683957695961,5.626317024230957,1228
cancer_type_top20,TCGA-G2-AA3B,4,0.015248318202793598,5.698832988739014,955
cancer_type_top20,TCGA-G3-A25Z,4,0.1393503099679947,3.5677833557128906,122
cancer_type_top20,TCGA-G3-A3CH,4,0.2459573596715927,3.0009171962738037,60
cancer_type_top20,TCGA-G3-A5SL,4,0.0613509900867939,4.211220741271973,178
cancer_type_top20,TCGA-G3-AAV1,4,0.08226257562637329,3.794612407684326,87
cancer_type_top20,TCGA-G4-6293,4,0.19658266007900238,3.695565700531006,168
cancer_type_top20,TCGA-G4-6299,4,0.10567373782396317,4.135566234588623,232
cancer_type_top20,TCGA-G4-6304,4,0.08329422771930695,5.287982940673828,1403
cancer_type_top20,TCGA-G4-6309,4,0.08743118494749069,4.983054161071777,1196
cancer_type_top20,TCGA-G4-6315,4,0.2155630737543106,3.552311420440674,207
cancer_type_top20,TCGA-G4-6320,4,0.05374934524297714,6.428461074829102,3164
cancer_type_top20,TCGA-G4-6626,4,0.13007648289203644,4.245633125305176,200
cancer_type_top20,TCGA-G4-6627,4,0.23431847989559174,3.2532906532287598,137
cancer_type_top20,TCGA-G7-7502,4,0.30810126662254333,3.251115083694458,82
cancer_type_top20,TCGA-G7-A8LC,4,0.1558203101158142,2.680999279022217,21
cancer_type_top20,TCGA-G7-A8LD,4,0.3307045102119446,2.8391430377960205,67
cancer_type_top20,TCGA-G9-6333,4,0.2508210837841034,2.8590173721313477,92
cancer_type_top20,TCGA-G9-6336,4,0.35217857360839844,2.502965211868286,23
cancer_type_top20,TCGA-G9-6348,4,0.11782814562320709,3.7156267166137695,102
cancer_type_top20,TCGA-G9-6351,4,0.042821016162633896,4.626193046569824,183
cancer_type_top20,TCGA-G9-6362,4,0.10295306146144867,3.433896541595459,78
cancer_type_top20,TCGA-G9-6365,4,0.09145428240299225,3.6766929626464844,65
cancer_type_top20,TCGA-G9-6367,4,0.25441890954971313,1.5831941366195679,5
cancer_type_top20,TCGA-G9-6373,4,0.13910306990146637,3.294295310974121,62
cancer_type_top20,TCGA-G9-7519,4,0.09417932480573654,3.383382797241211,40
cancer_type_top20,TCGA-GC-A3BM,4,0.04007281735539436,4.498361587524414,303
cancer_type_top20,TCGA-GC-A3OO,4,0.10824477672576904,3.698171615600586,186
cancer_type_top20,TCGA-GC-A6I1,4,0.0553373284637928,4.416741371154785,333
cancer_type_top20,TCGA-GD-A76B,4,0.06962214410305023,4.152187347412109,254
cancer_type_top20,TCGA-GF-A2C7,4,0.06041128188371658,5.393912315368652,599
cancer_type_top20,TCGA-GJ-A6C0,4,0.04724450036883354,4.469234466552734,235
cancer_type_top20,TCGA-GL-7773,4,0.08229833841323853,4.127811431884766,160
cancer_type_top20,TCGA-GL-8500,4,0.04438192769885063,4.594037055969238,218
cancer_type_top20,TCGA-GM-A2DA,4,0.11160147190093994,3.1989364624023438,49
cancer_type_top20,TCGA-GM-A2DI,4,0.08816664665937424,3.5453367233276367,94
cancer_type_top20,TCGA-GM-A2DL,4,0.1852509081363678,3.129725456237793,56
cancer_type_top20,TCGA-GM-A2DM,4,0.2112414389848709,2.3502321243286133,28
cancer_type_top20,TCGA-GM-A2DN,4,0.11993695795536041,3.0304088592529297,28
cancer_type_top20,TCGA-GN-A264,4,0.056221459060907364,4.36836576461792,265
cancer_type_top20,TCGA-GN-A268,4,0.06626449525356293,4.742598056793213,518
cancer_type_top20,TCGA-GN-A269,4,0.060628313571214676,5.489960193634033,1004
cancer_type_top20,TCGA-GN-A26C,4,0.023751424625515938,7.067256927490234,4057
cancer_type_top20,TCGA-GN-A4U3,4,0.11598587781190872,4.809325218200684,467
cancer_type_top20,TCGA-GN-A4U9,4,0.09543602168560028,3.477766990661621,80
cancer_type_top20,TCGA-GN-A8LK,4,0.04004869982600212,6.365668296813965,2835
cancer_type_top20,TCGA-GN-A9SD,4,0.18594050407409668,3.6246283054351807,209
cancer_type_top20,TCGA-GU-AATO,4,0.03787759318947792,4.71675968170166,424
cancer_type_top20,TCGA-GV-A3JW,4,0.14347945153713226,3.242216110229492,104
cancer_type_top20,TCGA-GV-A3QH,4,0.05771876499056816,4.16245174407959,221
cancer_type_top20,TCGA-GV-A3QI,4,0.07854724675416946,4.906863689422607,632
cancer_type_top20,TCGA-H2-A26U,4,0.4704064726829529,2.202327013015747,43
cancer_type_top20,TCGA-H5-A2HR,4,0.07471341639757156,3.665220022201538,76
cancer_type_top20,TCGA-H7-A6C4,4,0.12260351330041885,3.12095308303833,48
cancer_type_top20,TCGA-H9-A6BX,4,0.3140757083892822,1.6605395078659058,7
cancer_type_top20,TCGA-HC-7080,4,0.20467525720596313,2.7796895503997803,53
cancer_type_top20,TCGA-HC-7211,4,0.18055415153503418,2.70576810836792,28
cancer_type_top20,TCGA-HC-7230,4,0.4496421217918396,2.2558979988098145,32
cancer_type_top20,TCGA-HC-7736,4,0.163643941283226,2.6897153854370117,25
cancer_type_top20,TCGA-HC-7737,4,0.1589089035987854,2.6070058345794678,24
cancer_type_top20,TCGA-HC-7752,4,0.08555245399475098,3.602062940597534,81
cancer_type_top20,TCGA-HC-7819,4,0.13192054629325867,3.3593573570251465,59
cancer_type_top20,TCGA-HC-7820,4,0.06889674067497253,3.4432759284973145,78
cancer_type_top20,TCGA-HC-8213,4,0.14063714444637299,2.8115041255950928,22
cancer_type_top20,TCGA-HC-8258,4,0.22962869703769684,2.3816988468170166,20
cancer_type_top20,TCGA-HC-8261,4,0.1325979381799698,3.029606342315674,35
cancer_type_top20,TCGA-HC-A6AO,4,0.1436404138803482,3.056828498840332,49
cancer_type_top20,TCGA-HC-A6AS,4,0.10361836850643158,3.1307876110076904,30
cancer_type_top20,TCGA-HC-A8D0,4,0.6105367541313171,1.8187036514282227,38
cancer_type_top20,TCGA-HD-7229,4,0.07499512284994125,4.111973762512207,211
cancer_type_top20,TCGA-HD-A633,4,0.10404528677463531,3.6720056533813477,178
cancer_type_top20,TCGA-HE-A5NF,4,0.13885916769504547,3.2574727535247803,91
cancer_type_top20,TCGA-HE-A5NI,4,0.05175819620490074,4.2272539138793945,151
cancer_type_top20,TCGA-HE-A5NK,4,0.10935232043266296,3.8377909660339355,128
cancer_type_top20,TCGA-HF-A5NB,4,0.05910349264740944,5.380535125732422,1986
cancer_type_top20,TCGA-HG-A9SC,4,0.06508828699588776,4.217881202697754,135
cancer_type_top20,TCGA-HI-7170,4,0.09170163422822952,3.151130437850952,37
cancer_type_top20,TCGA-HM-A3JJ,4,0.05745016410946846,4.396065711975098,200
cancer_type_top20,TCGA-HM-A3JK,4,0.15896515548229218,3.2912092208862305,88
cancer_type_top20,TCGA-HN-A2NL,4,0.049295682460069656,4.1078667640686035,102
cancer_type_top20,TCGA-HQ-A5ND,4,0.2541153132915497,3.1732990741729736,122
cancer_type_top20,TCGA-HR-A2OH,4,0.17153024673461914,3.67769718170166,214
cancer_type_top20,TCGA-HR-A5NC,4,0.30256137251853943,3.2176661491394043,94
cancer_type_top20,TCGA-HT-7467,4,0.5139337778091431,2.2205698490142822,39
cancer_type_top20,TCGA-HT-7473,4,0.6830680966377258,1.4233611822128296,26
cancer_type_top20,TCGA-HT-7475,4,0.3624950349330902,2.753999948501587,70
cancer_type_top20,TCGA-HT-7478,4,0.28538572788238525,2.4740142822265625,34
cancer_type_top20,TCGA-HT-7693,4,0.24998889863491058,2.860583782196045,51
cancer_type_top20,TCGA-HT-7854,4,0.12195771932601929,3.1622235774993896,33
cancer_type_top20,TCGA-HT-7858,4,0.5762360692024231,1.8346459865570068,27
cancer_type_top20,TCGA-HT-8012,4,0.7176669239997864,1.453857183456421,33
cancer_type_top20,TCGA-HT-8015,4,0.41734811663627625,1.0685220956802368,3
cancer_type_top20,TCGA-HT-8105,4,0.35036829113960266,2.952434539794922,63
cancer_type_top20,TCGA-HT-8106,4,0.545617938041687,2.1378962993621826,44
cancer_type_top20,TCGA-HT-8109,4,0.47304967045783997,2.457594156265259,51
cancer_type_top20,TCGA-HT-8558,4,0.513028085231781,0.692807674407959,2
cancer_type_top20,TCGA-HT-A4DS,4,0.21532557904720306,3.222951650619507,46
cancer_type_top20,TCGA-HT-A5RA,4,0.1157417967915535,3.62819504737854,69
cancer_type_top20,TCGA-HT-A74H,4,0.1457134336233139,3.459761142730713,66
cancer_type_top20,TCGA-HT-A74J,4,0.4154684543609619,2.2249817848205566,30
cancer_type_top20,TCGA-HU-8604,4,0.10485297441482544,4.419913291931152,534
cancer_type_top20,TCGA-HU-A4GQ,4,0.07320000231266022,5.35923957824707,2457
cancer_type_top20,TCGA-HU-A4HD,4,0.05891901254653931,4.461316108703613,235
cancer_type_top20,TCGA-HW-7486,4,0.7115687131881714,1.2931689023971558,20
cancer_type_top20,TCGA-HW-7489,4,0.5825637578964233,1.8842694759368896,30
cancer_type_top20,TCGA-HW-A5KM,4,0.6153358221054077,1.6079699993133545,26
cancer_type_top20,TCGA-IA-A83V,4,0.0857987180352211,3.701350688934326,96
cancer_type_top20,TCGA-IA-A83W,4,0.05946021154522896,4.015439033508301,103
cancer_type_top20,TCGA-IC-A6RE,4,0.0186576209962368,6.067625999450684,1515
cancer_type_top20,TCGA-IG-A3YA,4,0.11995829641819,3.860355854034424,131
cancer_type_top20,TCGA-IG-A50L,4,0.09247295558452606,4.092032432556152,171
cancer_type_top20,TCGA-IG-A625,4,0.1010226160287857,3.7271251678466797,103
cancer_type_top20,TCGA-IM-A420,4,0.502021849155426,1.4653785228729248,8
cancer_type_top20,TCGA-IN-8663,4,0.023946160450577736,4.929401874542236,467
cancer_type_top20,TCGA-IN-A6RJ,4,0.054414402693510056,4.121645927429199,169
cancer_type_top20,TCGA-IN-A6RO,4,0.1089271679520607,4.25374698638916,380
cancer_type_top20,TCGA-IN-A6RR,4,0.09035445004701614,4.108762741088867,208
cancer_type_top20,TCGA-IN-AB1X,4,0.043781835585832596,4.536701202392578,288
cancer_type_top20,TCGA-IQ-7630,4,0.13715340197086334,3.669468402862549,173
cancer_type_top20,TCGA-IQ-A61J,4,0.15275374054908752,3.385551929473877,53
cancer_type_top20,TCGA-IQ-A61O,4,0.07211284339427948,3.430163860321045,56
cancer_type_top20,TCGA-IQ-A6SH,4,0.12349610030651093,3.561126232147217,110
cancer_type_top20,TCGA-IR-A3LA,4,0.01937198080122471,6.103867053985596,1823
cancer_type_top20,TCGA-IZ-A6M8,4,0.06482046097517014,4.048742294311523,119
cancer_type_top20,TCGA-J4-A67N,4,0.16838772594928741,3.1117372512817383,32
cancer_type_top20,TCGA-J4-A67R,4,0.2832048535346985,2.438978672027588,22
cancer_type_top20,TCGA-J4-A83J,4,0.3064592778682709,2.9841880798339844,63
cancer_type_top20,TCGA-J4-A83M,4,0.3352165222167969,2.7128992080688477,42
cancer_type_top20,TCGA-J7-8537,4,0.0733070820569992,3.5220515727996826,58
cancer_type_top20,TCGA-J7-A8I2,4,0.10303536057472229,3.145810127258301,85
cancer_type_top20,TCGA-J8-A3NZ,4,0.4027254283428192,2.073678493499756,14
cancer_type_top20,TCGA-J8-A3O0,4,0.20227926969528198,2.2899980545043945,16
cancer_type_top20,TCGA-J8-A42S,4,0.5879830121994019,1.6276613473892212,14
cancer_type_top20,TCGA-J9-A8CM,4,0.1533801555633545,3.8116414546966553,97
cancer_type_top20,TCGA-J9-A8CN,4,0.10338568687438965,2.997570037841797,27
cancer_type_top20,TCGA-JV-A5VE,4,0.07720435410737991,3.7192559242248535,76
cancer_type_top20,TCGA-JV-A5VF,4,0.14526639878749847,3.3010928630828857,47
cancer_type_top20,TCGA-JV-A75J,4,0.17178179323673248,2.9268360137939453,57
cancer_type_top20,TCGA-JW-A5VG,4,0.1439855396747589,3.1996636390686035,40
cancer_type_top20,TCGA-JW-A5VJ,4,0.07560895383358002,4.548465251922607,344
cancer_type_top20,TCGA-JW-A5VK,4,0.10894883424043655,3.303640365600586,79
cancer_type_top20,TCGA-JX-A3Q8,4,0.13811002671718597,3.628356456756592,94
cancer_type_top20,TCGA-JY-A6FE,4,0.16946494579315186,3.826326370239258,116
cancer_type_top20,TCGA-JY-A939,4,0.22338250279426575,3.5294766426086426,101
cancer_type_top20,TCGA-JY-A93D,4,0.10102477669715881,3.732996702194214,157
cancer_type_top20,TCGA-JY-A93E,4,0.13682079315185547,4.405177116394043,298
cancer_type_top20,TCGA-JY-A93F,4,0.21948130428791046,3.525007724761963,165
cancer_type_top20,TCGA-K1-A6RU,4,0.17261342704296112,2.9077417850494385,54
cancer_type_top20,TCGA-K4-A4AC,4,0.14630597829818726,3.8691630363464355,200
cancer_type_top20,TCGA-KB-A93G,4,0.16901324689388275,3.5427637100219727,129
cancer_type_top20,TCGA-KC-A4BL,4,0.1513311266899109,2.7781269550323486,25
cancer_type_top20,TCGA-KC-A4BN,4,0.1312335580587387,2.866942882537842,27
cancer_type_top20,TCGA-KC-A4BO,4,0.45556849241256714,0.9515118598937988,3
cancer_type_top20,TCGA-KC-A4BR,4,0.2924167513847351,1.9038310050964355,10
cancer_type_top20,TCGA-KC-A7F5,4,0.32219016551971436,2.7403876781463623,36
cancer_type_top20,TCGA-KH-A6WC,4,0.10950731486082077,3.2464070320129395,38
cancer_type_top20,TCGA-KJ-A3U4,4,0.11442560702562332,3.5734035968780518,76
cancer_type_top20,TCGA-KK-A6E6,4,0.21894465386867523,2.8565244674682617,56
cancer_type_top20,TCGA-KK-A6E8,4,0.09972984343767166,3.419637680053711,50
cancer_type_top20,TCGA-KK-A7AW,4,0.1264708787202835,3.235750198364258,40
cancer_type_top20,TCGA-KK-A7AZ,4,0.11414163559675217,2.9733006954193115,41
cancer_type_top20,TCGA-KK-A7B0,4,0.3040061593055725,2.656895399093628,40
cancer_type_top20,TCGA-KK-A8I4,4,0.11842159181833267,3.227940559387207,33
cancer_type_top20,TCGA-KK-A8IC,4,0.4722670316696167,1.9303501844406128,20
cancer_type_top20,TCGA-KK-A8IF,4,0.3112737238407135,2.3738889694213867,38
cancer_type_top20,TCGA-KK-A8IG,4,0.1709439754486084,2.997061014175415,45
cancer_type_top20,TCGA-KQ-A41N,4,0.01883525215089321,7.156022071838379,3583
cancer_type_top20,TCGA-KQ-A41P,4,0.059087447822093964,4.540437698364258,417
cancer_type_top20,TCGA-KR-A7K2,4,0.10354325920343399,3.5354065895080566,84
cancer_type_top20,TCGA-KT-A7W1,4,0.22014085948467255,2.6245005130767822,60
cancer_type_top20,TCGA-L4-A4E5,4,0.04480503499507904,4.794039726257324,429
cancer_type_top20,TCGA-L5-A43J,4,0.04521189630031586,5.008966445922852,1355
cancer_type_top20,TCGA-L5-A4OF,4,0.13772375881671906,3.8670926094055176,116
cancer_type_top20,TCGA-L5-A4OO,4,0.08737702667713165,4.076257705688477,167
cancer_type_top20,TCGA-L5-A4OP,4,0.1382366120815277,3.5900299549102783,162
cancer_type_top20,TCGA-L5-A4OX,4,0.07011887431144714,4.212801933288574,233
cancer_type_top20,TCGA-L5-A88W,4,0.06379376351833344,4.218474864959717,241
cancer_type_top20,TCGA-L5-A8NE,4,0.06992976367473602,4.745649814605713,372
cancer_type_top20,TCGA-L5-A8NJ,4,0.06807504594326019,4.390651702880859,358
cancer_type_top20,TCGA-L5-A8NL,4,0.08466069400310516,4.000449180603027,163
cancer_type_top20,TCGA-L5-A8NR,4,0.036658499389886856,4.674424171447754,370
cancer_type_top20,TCGA-L6-A4EP,4,0.4811449944972992,1.7879488468170166,15
cancer_type_top20,TCGA-L6-A4EU,4,0.6763926148414612,1.6416606903076172,83
cancer_type_top20,TCGA-L7-A56G,4,0.15070557594299316,3.7116036415100098,131
cancer_type_top20,TCGA-LA-A446,4,0.04652194678783417,4.850303649902344,432
cancer_type_top20,TCGA-LC-A66R,4,0.06750787794589996,4.025702953338623,190
cancer_type_top20,TCGA-LD-A66U,4,0.21103613078594208,3.1978747844696045,49
cancer_type_top20,TCGA-LG-A6GG,4,0.02825840935111046,5.3964128494262695,552
cancer_type_top20,TCGA-LI-A9QH,4,0.08581092208623886,4.126485347747803,163
cancer_type_top20,TCGA-LL-A50Y,4,0.11831533908843994,3.367828607559204,50
cancer_type_top20,TCGA-LL-A5YO,4,0.14695394039154053,3.086970806121826,63
cancer_type_top20,TCGA-LL-A6FR,4,0.1726154088973999,3.358788013458252,73
cancer_type_top20,TCGA-LL-A740,4,0.10921570658683777,3.5279760360717773,80
cancer_type_top20,TCGA-LL-A7T0,4,0.10303714871406555,3.5700201988220215,81
cancer_type_top20,TCGA-LN-A4A4,4,0.06504788249731064,4.105204105377197,155
cancer_type_top20,TCGA-LN-A4A6,4,0.07827026396989822,4.13273811340332,156
cancer_type_top20,TCGA-LN-A5U5,4,0.11381052434444427,3.8091020584106445,90
cancer_type_top20,TCGA-LN-A7HV,4,0.1753823161125183,3.842317581176758,149
cancer_type_top20,TCGA-LN-A7HW,4,0.07998695224523544,3.9255855083465576,154
cancer_type_top20,TCGA-LN-A7HY,4,0.1171700656414032,4.191525459289551,246
cancer_type_top20,TCGA-LN-A9FQ,4,0.081781767308712,3.7335238456726074,150
cancer_type_top20,TCGA-M7-A725,4,0.225070059299469,2.780017375946045,38
cancer_type_top20,TCGA-MB-A5YA,4,0.0965430960059166,3.3524067401885986,53
cancer_type_top20,TCGA-MI-A75C,4,0.11260251700878143,4.174200057983398,175
cancer_type_top20,TCGA-MI-A75I,4,0.04343124106526375,4.604757308959961,238
cancer_type_top20,TCGA-MJ-A850,4,0.0971486046910286,3.256141424179077,36
cancer_type_top20,TCGA-MK-A4N9,4,0.5892162919044495,1.4359612464904785,10
cancer_type_top20,TCGA-MK-A84Z,4,0.3350542187690735,2.314453363418579,22
cancer_type_top20,TCGA-MM-A84U,4,0.05461573973298073,4.145991802215576,124
cancer_type_top20,TCGA-MN-A4N4,4,0.024531450122594833,5.782401084899902,1928
cancer_type_top20,TCGA-MO-A47R,4,0.09312708675861359,3.3147265911102295,53
cancer_type_top20,TCGA-MP-A4T8,4,0.10436208546161652,4.095973968505859,157
cancer_type_top20,TCGA-MP-A4TI,4,0.09646394848823547,4.076695442199707,318
cancer_type_top20,TCGA-MP-A4TK,4,0.0676405131816864,4.592056751251221,456
cancer_type_top20,TCGA-MT-A67F,4,0.05268526077270508,4.412921905517578,397
cancer_type_top20,TCGA-MW-A4EC,4,0.18571016192436218,3.3049979209899902,61
cancer_type_top20,TCGA-MX-A5UJ,4,0.08044937998056412,5.34963321685791,1906
cancer_type_top20,TCGA-MZ-A5BI,4,0.11486829072237015,3.205352544784546,50
cancer_type_top20,TCGA-MZ-A6I9,4,0.21528343856334686,3.210700035095215,53
cancer_type_top20,TCGA-MZ-A7D7,4,0.09656237065792084,3.820945978164673,209
cancer_type_top20,TCGA-N1-A6IA,4,0.2662637233734131,3.0976881980895996,58
cancer_type_top20,TCGA-NC-A5HG,4,0.10370274633169174,4.93576717376709,802
cancer_type_top20,TCGA-NC-A5HH,4,0.06298815459012985,4.7786688804626465,455
cancer_type_top20,TCGA-NC-A5HK,4,0.08469422906637192,4.391948223114014,352
cancer_type_top20,TCGA-NC-A5HM,4,0.05081149935722351,4.718935489654541,370
cancer_type_top20,TCGA-NH-A50U,4,0.147893488407135,3.497917652130127,128
cancer_type_top20,TCGA-NH-A6GA,4,0.34330594539642334,2.240859031677246,137
cancer_type_top20,TCGA-NH-A6GB,4,0.20848803222179413,3.796006202697754,251
cancer_type_top20,TCGA-NJ-A4YI,4,0.04829917103052139,5.019468307495117,580
cancer_type_top20,TCGA-NJ-A55A,4,0.10944244265556335,3.898977041244507,150
cancer_type_top20,TCGA-NJ-A55R,4,0.07254821807146072,4.477482795715332,338
cancer_type_top20,TCGA-NK-A5CR,4,0.1390073597431183,4.375216960906982,398
cancer_type_top20,TCGA-NK-A5D1,4,0.158938467502594,3.7745602130889893,164
cancer_type_top20,TCGA-O2-A52V,4,0.04290677607059479,4.715248107910156,344
cancer_type_top20,TCGA-OK-A5Q2,4,0.2641383111476898,2.8718066215515137,44
cancer_type_top20,TCGA-OL-A5DA,4,0.08672381937503815,3.6390416622161865,118
cancer_type_top20,TCGA-OL-A5RZ,4,0.21335327625274658,3.875943183898926,167
cancer_type_top20,TCGA-OL-A66J,4,0.24524302780628204,2.874621629714966,72
cancer_type_top20,TCGA-OL-A66L,4,0.14242590963840485,3.4349262714385986,98
cancer_type_top20,TCGA-OL-A66N,4,0.28563958406448364,2.9937286376953125,62
cancer_type_top20,TCGA-P3-A6SX,4,0.06194412335753441,4.36306619644165,224
cancer_type_top20,TCGA-P3-A6T4,4,0.09394175559282303,3.8715856075286865,193
cancer_type_top20,TCGA-P3-A6T6,4,0.07179912179708481,4.0729827880859375,163
cancer_type_top20,TCGA-P3-A6T8,4,0.11351107060909271,3.7881319522857666,113
cancer_type_top20,TCGA-P4-A5EB,4,0.09077437222003937,4.364221572875977,204
cancer_type_top20,TCGA-P4-AAVM,4,0.1080770492553711,3.5592763423919678,76
