endpoint,sample,fold,attention_max,attention_entropy,n_events
HRD_Score,TCGA-AC-A2FB,2,0.4535585343837738,1.3113857507705688,17
HRD_Score,TCGA-AC-A6NO,2,0.5824828147888184,1.4309585094451904,51
HRD_Score,TCGA-AN-A03X,2,0.9503412246704102,0.25019657611846924,54
HRD_Score,TCGA-AN-A046,2,0.7293875813484192,1.510164737701416,5000
HRD_Score,TCGA-AN-A0AL,2,0.9100707173347473,0.46630433201789856,116
HRD_Score,TCGA-AN-A0FJ,2,0.4436264932155609,1.319675326347351,129
HRD_Score,TCGA-AN-A0FY,2,0.7998855113983154,0.8555589318275452,65
HRD_Score,TCGA-AN-A0XO,2,0.4451652467250824,1.7449982166290283,46
HRD_Score,TCGA-AO-A03P,2,0.6910028457641602,1.3994613885879517,71
HRD_Score,TCGA-AO-A03T,2,0.7971744537353516,0.7721197605133057,131
HRD_Score,TCGA-AO-A0J9,2,0.24648256599903107,3.027833938598633,170
HRD_Score,TCGA-AO-A0JF,2,0.7269443869590759,0.8841091394424438,37
HRD_Score,TCGA-AR-A0TQ,2,0.48859748244285583,0.9173036217689514,52
HRD_Score,TCGA-AR-A0TW,2,0.8632993102073669,0.4082880914211273,71
HRD_Score,TCGA-AR-A0TX,2,0.7108855247497559,1.0466411113739014,414
HRD_Score,TCGA-AR-A1AH,2,0.5823624134063721,0.8687496781349182,131
HRD_Score,TCGA-AR-A1AO,2,0.6962551474571228,0.8598390817642212,126
HRD_Score,TCGA-AR-A1AW,2,0.9988836050033569,0.009433062747120857,44
HRD_Score,TCGA-AR-A24S,2,0.5598104000091553,1.5748326778411865,62
HRD_Score,TCGA-AR-A252,2,0.5185471773147583,1.3812776803970337,19
HRD_Score,TCGA-AR-A256,2,0.5909592509269714,1.1128878593444824,245
HRD_Score,TCGA-AR-A2LK,2,0.7818334102630615,0.8935293555259705,53
HRD_Score,TCGA-AR-A5QQ,2,0.7667455077171326,0.9513230919837952,106
HRD_Score,TCGA-B6-A0I9,2,0.8869297504425049,0.5954216122627258,118
HRD_Score,TCGA-B6-A0IH,2,0.33451735973358154,1.847969889640808,48
HRD_Score,TCGA-B6-A0WY,2,0.5123370885848999,1.0512194633483887,39
HRD_Score,TCGA-B6-A0WZ,2,0.6291502118110657,1.5490113496780396,97
HRD_Score,TCGA-B6-A0X5,2,0.44681960344314575,1.3690307140350342,54
HRD_Score,TCGA-B6-A401,2,0.9979797005653381,0.016769563779234886,33
HRD_Score,TCGA-BH-A0B5,2,0.5977133512496948,0.973141610622406,93
HRD_Score,TCGA-BH-A0B7,2,0.23476050794124603,2.32458758354187,97
HRD_Score,TCGA-BH-A0BM,2,0.4998142719268799,0.6966878771781921,77
HRD_Score,TCGA-BH-A0BP,2,0.8500487208366394,0.8479737043380737,206
HRD_Score,TCGA-BH-A0C7,2,0.43383052945137024,1.459105134010315,66
HRD_Score,TCGA-BH-A0DK,2,0.26204249262809753,1.6755439043045044,266
HRD_Score,TCGA-BH-A0DL,2,0.15471819043159485,2.7325592041015625,135
HRD_Score,TCGA-BH-A0DS,2,0.24501141905784607,2.337634801864624,62
HRD_Score,TCGA-BH-A0DT,2,0.8552003502845764,0.5285234451293945,20
HRD_Score,TCGA-BH-A0EE,2,0.6518521308898926,1.5015957355499268,186
HRD_Score,TCGA-BH-A0H0,2,0.6554320454597473,1.1294611692428589,28
HRD_Score,TCGA-BH-A0HB,2,0.7158417105674744,0.9500441551208496,45
HRD_Score,TCGA-BH-A0HO,2,0.6678962707519531,1.3244593143463135,29
HRD_Score,TCGA-BH-A0W3,2,0.5417343974113464,1.2093355655670166,24
HRD_Score,TCGA-BH-A18G,2,0.19108699262142181,2.8170666694641113,1922
HRD_Score,TCGA-BH-A18H,2,0.7473422288894653,1.069664478302002,59
HRD_Score,TCGA-BH-A18J,2,0.21710702776908875,2.387044906616211,113
HRD_Score,TCGA-BH-A18M,2,0.9573606848716736,0.18474631011486053,22
HRD_Score,TCGA-BH-A18Q,2,0.8761856555938721,0.40611138939857483,121
HRD_Score,TCGA-BH-A1EY,2,0.7429517507553101,0.6523601412773132,58
HRD_Score,TCGA-BH-A1FN,2,0.9813093543052673,0.1398399919271469,158
HRD_Score,TCGA-BH-A209,2,0.4615428149700165,2.19028902053833,133
HRD_Score,TCGA-BH-A42V,2,0.2570033371448517,1.977637767791748,62
HRD_Score,TCGA-BH-A8G0,2,0.5433770418167114,1.3823387622833252,21
HRD_Score,TCGA-C8-A12P,2,0.3321315050125122,2.6729907989501953,210
HRD_Score,TCGA-C8-A12Q,2,0.3338611423969269,2.437201738357544,146
HRD_Score,TCGA-C8-A133,2,0.9076601266860962,0.4476619362831116,36
HRD_Score,TCGA-C8-A1HF,2,0.8385732173919678,0.6421858668327332,43
HRD_Score,TCGA-C8-A1HL,2,0.41025790572166443,1.535417914390564,38
HRD_Score,TCGA-C8-A1HM,2,0.7959735989570618,1.2251462936401367,462
HRD_Score,TCGA-C8-A278,2,0.9511887431144714,0.2117343693971634,57
HRD_Score,TCGA-C8-A27A,2,0.7373868823051453,0.9466643929481506,41
HRD_Score,TCGA-C8-A8HP,2,0.9274432063102722,0.42200738191604614,276
HRD_Score,TCGA-C8-A8HR,2,0.5616695284843445,1.652557611465454,64
HRD_Score,TCGA-D8-A13Z,2,0.2534530460834503,2.274228096008301,112
HRD_Score,TCGA-D8-A143,2,0.7603812217712402,0.9393298029899597,70
HRD_Score,TCGA-D8-A1J8,2,0.32915663719177246,3.04038143157959,1045
HRD_Score,TCGA-D8-A1J9,2,0.6972194910049438,1.305292010307312,280
HRD_Score,TCGA-D8-A1JH,2,0.7167676687240601,0.6573538780212402,27
HRD_Score,TCGA-D8-A1JM,2,0.6717308759689331,1.3318959474563599,58
HRD_Score,TCGA-D8-A1XA,2,0.977657675743103,0.14642131328582764,34
HRD_Score,TCGA-D8-A1XJ,2,0.5373980402946472,1.2836436033248901,121
HRD_Score,TCGA-D8-A1XK,2,0.9176039695739746,0.46481072902679443,1426
HRD_Score,TCGA-D8-A1XL,2,0.7642961144447327,0.8135337829589844,118
HRD_Score,TCGA-D8-A1XQ,2,0.4380403459072113,2.085775375366211,1180
HRD_Score,TCGA-D8-A1XT,2,0.5053799748420715,1.10776948928833,48
HRD_Score,TCGA-D8-A1XZ,2,0.8300275206565857,0.5892432332038879,105
HRD_Score,TCGA-D8-A27E,2,0.9985607266426086,0.012845350429415703,14
HRD_Score,TCGA-D8-A27F,2,0.4827517867088318,1.7412787675857544,84
HRD_Score,TCGA-D8-A27H,2,0.9919223785400391,0.06573133170604706,172
HRD_Score,TCGA-D8-A27V,2,0.1910465955734253,3.2323057651519775,3333
HRD_Score,TCGA-D8-A73U,2,0.5135212540626526,1.423032522201538,216
HRD_Score,TCGA-D8-A73X,2,0.7983108758926392,0.8245468735694885,58
HRD_Score,TCGA-E2-A153,2,0.13465438783168793,2.430434226989746,61
HRD_Score,TCGA-E2-A15H,2,0.963847815990448,0.24652734398841858,38
HRD_Score,TCGA-E2-A15O,2,0.8858033418655396,0.40474873781204224,38
HRD_Score,TCGA-E2-A15T,2,0.982172429561615,0.13478469848632812,42
HRD_Score,TCGA-E2-A1B5,2,0.28032103180885315,2.4864325523376465,101
HRD_Score,TCGA-E9-A1RF,2,0.9708200693130493,0.18182197213172913,181
HRD_Score,TCGA-E9-A226,2,0.9837108850479126,0.09409615397453308,87
HRD_Score,TCGA-E9-A243,2,0.9390875101089478,0.3455356955528259,95
HRD_Score,TCGA-E9-A244,2,0.677000880241394,1.1608936786651611,134
HRD_Score,TCGA-E9-A2JT,2,0.9231511354446411,0.36482471227645874,28
HRD_Score,TCGA-E9-A5UO,2,0.9524200558662415,0.2783724367618561,46
HRD_Score,TCGA-E9-A6HE,2,0.5973963141441345,1.4167827367782593,28
HRD_Score,TCGA-EW-A1J3,2,0.5546241998672485,0.7550051212310791,32
HRD_Score,TCGA-EW-A1OX,2,0.5394877791404724,0.7893072366714478,24
HRD_Score,TCGA-EW-A1P1,2,0.9999998807907104,1.8254473843626329e-06,3
HRD_Score,TCGA-EW-A1PB,2,0.7503358721733093,0.7529824376106262,192
HRD_Score,TCGA-EW-A1PH,2,0.3431502878665924,2.3059422969818115,68
HRD_Score,TCGA-EW-A6SC,2,0.6044216156005859,0.9666035175323486,47
HRD_Score,TCGA-GM-A2DF,2,0.5671506524085999,1.5989431142807007,55
HRD_Score,TCGA-GM-A2DK,2,0.5795413851737976,1.0747328996658325,38
HRD_Score,TCGA-GM-A2DM,2,0.2710851728916168,2.1161553859710693,28
HRD_Score,TCGA-GM-A5PX,2,0.9993159174919128,0.00581470038741827,44
HRD_Score,TCGA-HN-A2OB,2,0.9454460740089417,0.2915463447570801,26
HRD_Score,TCGA-LD-A66U,2,0.4954700469970703,1.1729044914245605,49
HRD_Score,TCGA-LD-A7W5,2,0.610886812210083,1.6349880695343018,70
HRD_Score,TCGA-LL-A50Y,2,0.9395779371261597,0.2615778148174286,50
HRD_Score,TCGA-LL-A5YL,2,0.85185307264328,0.7947397828102112,97
HRD_Score,TCGA-LL-A73Y,2,0.8384262323379517,0.7168619632720947,199
HRD_Score,TCGA-LL-A7T0,2,0.46189361810684204,1.5913774967193604,81
HRD_Score,TCGA-LL-A9Q3,2,0.6402670741081238,1.1374340057373047,75
HRD_Score,TCGA-OK-A5Q2,2,0.4979270100593567,0.7543027400970459,44
HRD_Score,TCGA-OL-A5RU,2,0.985320508480072,0.11225978285074234,50
HRD_Score,TCGA-OL-A5RZ,2,0.27640223503112793,1.9061274528503418,167
HRD_Score,TCGA-OL-A66I,2,0.9507747888565063,0.2886962294578552,60
HRD_Score,TCGA-OL-A97C,2,0.994989812374115,0.03410652279853821,96
HRD_Score,TCGA-PL-A8LV,2,0.9211267828941345,0.4380726218223572,167
HRD_Score,TCGA-S3-AA17,2,0.7747631669044495,0.7481033802032471,161
HRD_Score,TCGA-V7-A7HQ,2,0.8421773910522461,0.5578214526176453,35
HRD_Score,TCGA-A1-A0SG,3,0.9997605681419373,0.0024862997233867645,37
HRD_Score,TCGA-A1-A0SI,3,0.8709996342658997,0.5348655581474304,279
HRD_Score,TCGA-A1-A0SJ,3,0.3371409773826599,1.7366284132003784,42
HRD_Score,TCGA-A2-A04P,3,0.6595699191093445,1.1631734371185303,180
HRD_Score,TCGA-A2-A04U,3,0.9956249594688416,0.03847808018326759,71
HRD_Score,TCGA-A2-A0SY,3,0.9012267589569092,0.49884718656539917,181
HRD_Score,TCGA-A2-A0YH,3,0.9995878338813782,0.004566436167806387,104
HRD_Score,TCGA-A2-A0YM,3,0.8139310479164124,0.816570520401001,115
HRD_Score,TCGA-A2-A1G1,3,0.616868257522583,0.6894893646240234,46
HRD_Score,TCGA-A2-A1G4,3,0.9999558925628662,0.0005855030030943453,45
HRD_Score,TCGA-A2-A3XU,3,0.7049967646598816,0.6312984824180603,38
HRD_Score,TCGA-A7-A0DB,3,0.9914131760597229,0.05309456214308739,60
HRD_Score,TCGA-A7-A13E,3,0.4942842721939087,0.761402428150177,156
HRD_Score,TCGA-A7-A26J,3,0.774261474609375,0.7575958967208862,52
HRD_Score,TCGA-A7-A5ZV,3,0.7177549004554749,0.7148189544677734,280
HRD_Score,TCGA-A8-A07L,3,0.42075634002685547,1.6278377771377563,106
HRD_Score,TCGA-A8-A07P,3,0.7631511688232422,0.8065496683120728,69
HRD_Score,TCGA-A8-A082,3,0.8199501633644104,0.6177822947502136,28
HRD_Score,TCGA-A8-A08G,3,0.9840817451477051,0.12161266803741455,62
HRD_Score,TCGA-A8-A091,3,0.8457420468330383,0.6044914722442627,29
HRD_Score,TCGA-A8-A095,3,0.6496272683143616,1.3295201063156128,214
HRD_Score,TCGA-A8-A09A,3,0.6886823177337646,0.7860909700393677,301
HRD_Score,TCGA-A8-A09Q,3,0.9077641367912292,0.4423689544200897,202
HRD_Score,TCGA-A8-A09X,3,0.37769845128059387,1.7109206914901733,74
HRD_Score,TCGA-A8-A0A4,3,0.6375845670700073,1.0818294286727905,41
HRD_Score,TCGA-A8-A0AB,3,0.9916112422943115,0.059163231402635574,43
HRD_Score,TCGA-AC-A2FO,3,0.9940038919448853,0.041045378893613815,32
HRD_Score,TCGA-AC-A3YI,3,0.9834660887718201,0.11185143142938614,21
HRD_Score,TCGA-AC-A4ZE,3,0.5365117788314819,0.9896290898323059,80
HRD_Score,TCGA-AC-A5XS,3,0.37075525522232056,1.9751209020614624,1454
HRD_Score,TCGA-AC-A5XU,3,0.43163102865219116,1.6921987533569336,119
HRD_Score,TCGA-AN-A041,3,0.3525394797325134,1.6684552431106567,43
HRD_Score,TCGA-AN-A049,3,0.9791921973228455,0.1415390521287918,41
HRD_Score,TCGA-AN-A04C,3,0.9820250272750854,0.11150401085615158,102
HRD_Score,TCGA-AN-A0AJ,3,0.43838635087013245,1.9268032312393188,119
HRD_Score,TCGA-AN-A0AR,3,0.43525347113609314,1.216179609298706,162
HRD_Score,TCGA-AN-A0AT,3,0.8109734654426575,0.5875521898269653,153
HRD_Score,TCGA-AN-A0FZ,3,0.42582574486732483,1.4854652881622314,97
HRD_Score,TCGA-AN-A0XS,3,0.7822161316871643,0.6683247685432434,35
HRD_Score,TCGA-AO-A03R,3,0.9899477958679199,0.07591024786233902,59
HRD_Score,TCGA-AO-A0J8,3,0.3075438141822815,1.7090928554534912,37
HRD_Score,TCGA-AO-A0JA,3,0.7270098328590393,0.7691564559936523,36
HRD_Score,TCGA-AO-A0JE,3,0.5162663459777832,1.6742372512817383,61
HRD_Score,TCGA-AO-A0JM,3,0.7159013152122498,1.217445731163025,54
HRD_Score,TCGA-AO-A124,3,0.9877747893333435,0.0840539038181305,194
HRD_Score,TCGA-AQ-A1H2,3,0.5841972827911377,1.2216426134109497,39
HRD_Score,TCGA-AR-A0TP,3,0.9582784175872803,0.23219798505306244,83
HRD_Score,TCGA-AR-A0U0,3,0.7118785977363586,1.1436161994934082,55
HRD_Score,TCGA-AR-A1AN,3,0.31548288464546204,1.928937315940857,35
HRD_Score,TCGA-AR-A1AQ,3,0.8585497736930847,0.4493604302406311,52
HRD_Score,TCGA-AR-A1AU,3,0.8923649191856384,0.5191304683685303,27
HRD_Score,TCGA-AR-A24N,3,0.5034961104393005,1.3967247009277344,49
HRD_Score,TCGA-AR-A24R,3,0.8422468304634094,0.7232024669647217,31
HRD_Score,TCGA-AR-A24V,3,0.35608354210853577,1.8043009042739868,28
HRD_Score,TCGA-AR-A251,3,0.47267085313796997,1.3246630430221558,219
HRD_Score,TCGA-AR-A2LQ,3,0.964666485786438,0.17939883470535278,16
HRD_Score,TCGA-B6-A0I2,3,0.6883245706558228,0.6968226432800293,80
HRD_Score,TCGA-B6-A0I5,3,0.8650711178779602,0.5831923484802246,35
HRD_Score,TCGA-B6-A0IC,3,0.5007108449935913,1.378125786781311,49
HRD_Score,TCGA-B6-A0RL,3,0.40392521023750305,1.560117483139038,76
HRD_Score,TCGA-B6-A0RV,3,0.3814246952533722,1.9257934093475342,68
HRD_Score,TCGA-B6-A409,3,0.5659435391426086,1.382789134979248,58
HRD_Score,TCGA-BH-A0AZ,3,0.9965953826904297,0.023373683914542198,80
HRD_Score,TCGA-BH-A0B3,3,0.9192094206809998,0.48479580879211426,114
HRD_Score,TCGA-BH-A0B9,3,0.39345449209213257,1.5975056886672974,46
HRD_Score,TCGA-BH-A0BA,3,0.22569496929645538,2.121983766555786,110
HRD_Score,TCGA-BH-A0BR,3,0.29310858249664307,2.298705577850342,78
HRD_Score,TCGA-BH-A0C1,3,0.2495153546333313,2.648585796356201,54
HRD_Score,TCGA-BH-A0C3,3,0.3608866035938263,1.3593568801879883,20
HRD_Score,TCGA-BH-A0DQ,3,0.22485707700252533,2.027848243713379,77
HRD_Score,TCGA-BH-A0E2,3,0.5587740540504456,1.4595836400985718,64
HRD_Score,TCGA-BH-A0H7,3,0.39897388219833374,1.6244348287582397,119
HRD_Score,TCGA-BH-A0HQ,3,0.7479503750801086,1.0169317722320557,49
HRD_Score,TCGA-BH-A18K,3,0.7730796337127686,0.6232056021690369,77
HRD_Score,TCGA-BH-A1EO,3,0.916127622127533,0.43391767144203186,53
HRD_Score,TCGA-BH-A1ET,3,0.8312879204750061,0.5187636613845825,38
HRD_Score,TCGA-BH-A1EU,3,0.9443495273590088,0.2618945240974426,38
HRD_Score,TCGA-BH-A1F2,3,0.39589786529541016,1.6073553562164307,75
HRD_Score,TCGA-BH-A1FC,3,0.9932750463485718,0.05584884434938431,135
HRD_Score,TCGA-BH-A1FJ,3,0.17089182138442993,2.451751708984375,48
HRD_Score,TCGA-BH-A1FL,3,0.9246898889541626,0.3156106770038605,30
HRD_Score,TCGA-BH-A1FM,3,0.9353939294815063,0.3885352313518524,68
HRD_Score,TCGA-BH-A201,3,0.4101446866989136,1.6253339052200317,28
HRD_Score,TCGA-BH-A2L8,3,0.6841720342636108,1.1072884798049927,637
HRD_Score,TCGA-BH-A8FY,3,0.49091458320617676,0.9868689775466919,64
HRD_Score,TCGA-BH-A8FZ,3,0.4980274438858032,1.1269137859344482,101
HRD_Score,TCGA-BH-AB28,3,0.3157825767993927,1.3978787660598755,101
HRD_Score,TCGA-C8-A12L,3,0.999709963798523,0.003105996875092387,102
HRD_Score,TCGA-C8-A12Y,3,0.6517964005470276,1.2431926727294922,52
HRD_Score,TCGA-C8-A12Z,3,0.5300909280776978,1.1194419860839844,63
HRD_Score,TCGA-C8-A138,3,0.45859867334365845,1.8981486558914185,59
HRD_Score,TCGA-C8-A1HG,3,0.4308387041091919,1.3238126039505005,75
HRD_Score,TCGA-C8-A26Z,3,0.7712454199790955,0.7024876475334167,62
HRD_Score,TCGA-C8-A275,3,0.3478105962276459,2.082550525665283,146
HRD_Score,TCGA-D8-A1JC,3,0.40134397149086,2.1645612716674805,126
HRD_Score,TCGA-D8-A1JG,3,0.9965472221374512,0.03086969628930092,185
HRD_Score,TCGA-D8-A1JJ,3,0.1892918050289154,2.405022144317627,102
HRD_Score,TCGA-D8-A1JL,3,0.9062485694885254,0.3782658278942108,136
HRD_Score,TCGA-D8-A1JN,3,0.7347254157066345,1.1160671710968018,213
HRD_Score,TCGA-D8-A1JS,3,0.5374235510826111,1.1700302362442017,33
HRD_Score,TCGA-D8-A1XB,3,0.9450994729995728,0.2998026907444,54
HRD_Score,TCGA-D8-A27W,3,0.5287806987762451,1.2251709699630737,60
HRD_Score,TCGA-E2-A10C,3,0.5341893434524536,1.348851203918457,523
HRD_Score,TCGA-E2-A14O,3,0.3221699595451355,1.8825627565383911,40
HRD_Score,TCGA-E2-A14Q,3,0.9231260418891907,0.36766675114631653,44
HRD_Score,TCGA-E2-A14T,3,0.9890187978744507,0.08121137320995331,50
HRD_Score,TCGA-E2-A14Z,3,0.7717836499214172,1.121877670288086,102
HRD_Score,TCGA-E2-A150,3,0.4249168038368225,1.7991992235183716,96
HRD_Score,TCGA-E2-A15M,3,0.31556087732315063,1.8799866437911987,226
HRD_Score,TCGA-E2-A1IF,3,0.9102824330329895,0.4374668300151825,26
HRD_Score,TCGA-E2-A1IU,3,0.8614485859870911,0.4295528829097748,36
HRD_Score,TCGA-E2-A1LL,3,0.4001449644565582,1.4077887535095215,64
HRD_Score,TCGA-E2-A570,3,0.5395007729530334,1.3145090341567993,39
HRD_Score,TCGA-E9-A1N5,3,0.9865661263465881,0.08249372988939285,43
HRD_Score,TCGA-E9-A1ND,3,0.7869674563407898,1.0598751306533813,113
HRD_Score,TCGA-E9-A1NE,3,0.9092071652412415,0.3704698085784912,63
HRD_Score,TCGA-E9-A1NH,3,0.9697878360748291,0.1455884873867035,42
HRD_Score,TCGA-E9-A1R0,3,0.9750626087188721,0.172655388712883,38
HRD_Score,TCGA-E9-A1R3,3,0.3392394483089447,1.485930323600769,28
HRD_Score,TCGA-E9-A1RA,3,0.8217438459396362,0.5916292667388916,27
HRD_Score,TCGA-E9-A1RD,3,0.7137328386306763,0.5999736189842224,27
HRD_Score,TCGA-E9-A1RG,3,0.9966551065444946,0.025598792359232903,45
HRD_Score,TCGA-E9-A229,3,0.5431972146034241,0.8906822800636292,35
HRD_Score,TCGA-E9-A22A,3,0.3203422725200653,1.8869572877883911,39
HRD_Score,TCGA-E9-A22B,3,0.22717760503292084,2.4565939903259277,78
HRD_Score,TCGA-E9-A22E,3,0.7988508343696594,0.97995924949646,158
HRD_Score,TCGA-E9-A22G,3,0.9900505542755127,0.060629695653915405,128
HRD_Score,TCGA-E9-A22H,3,0.8044461011886597,0.6476625800132751,30
HRD_Score,TCGA-E9-A248,3,0.5940982103347778,1.378908395767212,36
HRD_Score,TCGA-EW-A1J1,3,0.9973859786987305,0.020952440798282623,25
HRD_Score,TCGA-EW-A1OY,3,0.5968458652496338,1.3043677806854248,85
HRD_Score,TCGA-EW-A1P3,3,0.4736148715019226,1.2903547286987305,30
HRD_Score,TCGA-EW-A1P4,3,0.5494921207427979,1.5681995153427124,83
HRD_Score,TCGA-EW-A1P5,3,0.931437075138092,0.3382315933704376,24
HRD_Score,TCGA-EW-A1PA,3,0.7345626354217529,0.7569124698638916,46
HRD_Score,TCGA-EW-A2FV,3,0.1620609164237976,3.5830700397491455,4232
HRD_Score,TCGA-GM-A2DA,3,0.4687238335609436,1.176025390625,49
HRD_Score,TCGA-GM-A2DB,3,0.3555218279361725,1.657047152519226,162
HRD_Score,TCGA-GM-A2DL,3,0.6034893989562988,1.6531882286071777,56
HRD_Score,TCGA-HN-A2NL,3,0.9496225118637085,0.26442766189575195,102
HRD_Score,TCGA-LD-A74U,3,0.7330512404441833,1.131873369216919,361
HRD_Score,TCGA-LD-A7W6,3,0.9476512670516968,0.3102617859840393,51
HRD_Score,TCGA-LL-A5YM,3,0.904262125492096,0.43952810764312744,46
HRD_Score,TCGA-LL-A73Z,3,0.8301056623458862,0.6292198300361633,62
HRD_Score,TCGA-OL-A5DA,3,0.6755520105361938,1.1569160223007202,118
HRD_Score,TCGA-OL-A5RW,3,0.8852382898330688,0.6749652624130249,261
HRD_Score,TCGA-OL-A5S0,3,0.830366849899292,0.7199793457984924,53
HRD_Score,TCGA-OL-A66J,3,0.3709166646003723,1.965054988861084,72
HRD_Score,TCGA-OL-A66K,3,0.8760581016540527,0.45837217569351196,54
HRD_Score,TCGA-OL-A66N,3,0.6116107702255249,1.2644319534301758,62
HRD_Score,TCGA-OL-A6VQ,3,0.9871618747711182,0.0840323343873024,137
HRD_Score,TCGA-OL-A6VR,3,0.7089356184005737,1.1852366924285889,40
HRD_Score,TCGA-PE-A5DD,3,0.44578075408935547,1.6081833839416504,92
HRD_Score,TCGA-UU-A93S,3,0.6810171008110046,1.050467848777771,241
HRD_Score,TCGA-3C-AALJ,4,0.8610104322433472,0.6541607975959778,72
HRD_Score,TCGA-A1-A0SQ,4,0.2482934445142746,2.3497848510742188,40
HRD_Score,TCGA-A2-A04R,4,0.5991529226303101,1.4924241304397583,109
HRD_Score,TCGA-A2-A0CS,4,0.43199121952056885,2.387376308441162,57
HRD_Score,TCGA-A2-A0D4,4,0.668420672416687,1.440129041671753,48
HRD_Score,TCGA-A2-A0EM,4,0.48546546697616577,1.6576108932495117,39
HRD_Score,TCGA-A2-A0EN,4,0.5978750586509705,1.4162352085113525,43
HRD_Score,TCGA-A2-A0EU,4,0.4648057818412781,1.7571638822555542,57
HRD_Score,TCGA-A2-A0EW,4,0.6862911581993103,1.0531766414642334,21
HRD_Score,TCGA-A2-A0EX,4,0.219661146402359,2.497356414794922,35
HRD_Score,TCGA-A2-A0EY,4,0.18612930178642273,3.422546863555908,299
HRD_Score,TCGA-A2-A0YD,4,0.11475815623998642,3.2452523708343506,95
HRD_Score,TCGA-A2-A0YL,4,0.6034881472587585,1.6100014448165894,50
HRD_Score,TCGA-A2-A0YT,4,0.5974136590957642,0.8343614339828491,87
HRD_Score,TCGA-A2-A1FZ,4,0.2779654562473297,2.032919406890869,36
HRD_Score,TCGA-A2-A4S1,4,0.7713255286216736,0.918907642364502,106
HRD_Score,TCGA-A2-A4S3,4,0.7130275368690491,1.3764572143554688,115
HRD_Score,TCGA-A7-A0CH,4,0.4035598039627075,1.627272367477417,80
HRD_Score,TCGA-A7-A0CJ,4,0.8497209548950195,0.7708974480628967,77
HRD_Score,TCGA-A7-A0DA,4,0.5696482062339783,0.9265994429588318,210
HRD_Score,TCGA-A7-A13F,4,0.1357603520154953,3.0665817260742188,97
HRD_Score,TCGA-A7-A6VW,4,0.3655090034008026,2.25459885597229,100
HRD_Score,TCGA-A8-A06X,4,0.3489227592945099,2.7313618659973145,275
HRD_Score,TCGA-A8-A076,4,0.5259953141212463,2.037220001220703,99
HRD_Score,TCGA-A8-A079,4,0.9831647872924805,0.11783640831708908,99
HRD_Score,TCGA-A8-A07B,4,0.6788787841796875,1.501574993133545,93
HRD_Score,TCGA-A8-A07I,4,0.4449268877506256,2.050603151321411,60
HRD_Score,TCGA-A8-A07O,4,0.32990390062332153,2.085496664047241,58
HRD_Score,TCGA-A8-A07U,4,0.7094419002532959,1.2313851118087769,91
HRD_Score,TCGA-A8-A07Z,4,0.8237789273262024,0.8081879019737244,26
HRD_Score,TCGA-A8-A083,4,0.3778982162475586,1.9110233783721924,32
HRD_Score,TCGA-A8-A08L,4,0.9435182213783264,0.28534001111984253,284
HRD_Score,TCGA-A8-A08T,4,0.3008865714073181,2.056520462036133,61
HRD_Score,TCGA-A8-A090,4,0.21847033500671387,2.7270777225494385,50
HRD_Score,TCGA-A8-A093,4,0.25338950753211975,3.3372833728790283,144
HRD_Score,TCGA-A8-A094,4,0.43174251914024353,2.2585158348083496,254
HRD_Score,TCGA-A8-A097,4,0.4426272213459015,2.0249059200286865,136
HRD_Score,TCGA-A8-A09M,4,0.9142681956291199,0.5064719915390015,194
HRD_Score,TCGA-AC-A2B8,4,0.4660680592060089,1.1460750102996826,133
HRD_Score,TCGA-AC-A3QQ,4,0.30301010608673096,1.8667787313461304,37
HRD_Score,TCGA-AC-A6IV,4,0.5563423037528992,1.6014728546142578,33
HRD_Score,TCGA-AC-A7VC,4,0.5990714430809021,1.1238770484924316,29
HRD_Score,TCGA-AC-A8OP,4,0.4562843441963196,2.3565986156463623,262
HRD_Score,TCGA-AC-A8OR,4,0.6891520023345947,1.2039371728897095,94
HRD_Score,TCGA-AN-A0FN,4,0.6842873096466064,1.3218109607696533,59
HRD_Score,TCGA-AN-A0FV,4,0.8783624172210693,0.6989024877548218,121
HRD_Score,TCGA-AN-A0XV,4,0.5216123461723328,1.6377164125442505,49
HRD_Score,TCGA-AO-A0J7,4,0.7265177369117737,1.1689101457595825,28
HRD_Score,TCGA-AO-A0JD,4,0.9777032136917114,0.16804300248622894,142
HRD_Score,TCGA-AO-A0JG,4,0.9899809956550598,0.06730147451162338,22
HRD_Score,TCGA-AO-A128,4,0.30998340249061584,3.47102427482605,1263
HRD_Score,TCGA-AO-A12H,4,0.28995633125305176,2.2463440895080566,33
HRD_Score,TCGA-AO-A1KP,4,0.8624039888381958,0.6636083126068115,27
HRD_Score,TCGA-AO-A1KR,4,0.9726769328117371,0.1878214031457901,94
HRD_Score,TCGA-AO-A1KT,4,0.3101870119571686,2.104271650314331,56
HRD_Score,TCGA-AR-A1AK,4,0.32039499282836914,2.1032052040100098,84
HRD_Score,TCGA-AR-A1AR,4,0.35955995321273804,1.9856452941894531,71
HRD_Score,TCGA-AR-A1AX,4,0.7738251090049744,0.8563284873962402,36
HRD_Score,TCGA-AR-A1AY,4,0.20167642831802368,2.4404454231262207,79
HRD_Score,TCGA-AR-A24L,4,0.6125099658966064,1.563811182975769,61
HRD_Score,TCGA-AR-A24Z,4,0.9990993738174438,0.009377327747642994,62
HRD_Score,TCGA-AR-A254,4,0.3343513607978821,1.751561164855957,47
HRD_Score,TCGA-AR-A2LH,4,0.19231893122196198,2.3854894638061523,75
